time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
14.1200,13.6511,0.3705,-0.2867,0.9368,-0.0392,-0.0418,15.0000,0.0000,24.86,9,1.5000,3.1416,15.3076,5.00
14.1300,13.6777,0.3614,-0.2879,2.8104,-0.1178,-0.1256,15.0000,0.0000,24.86,9,1.5000,3.1416,15.3358,5.00
14.1500,13.7037,0.3547,-0.2871,1.3402,0.0471,0.0408,15.0000,0.0000,24.86,9,1.5000,3.1416,15.3626,5.00
14.1700,13.7296,0.3480,-0.2862,1.3366,0.0471,0.0434,15.0000,0.0000,24.86,9,1.5000,3.1416,15.3893,5.00
14.1900,13.7555,0.3414,-0.2854,1.3366,0.0471,0.0435,15.0000,0.0000,24.86,9,1.5000,3.1416,15.4161,5.00
14.2200,13.7814,0.3348,-0.2845,0.8911,0.0315,0.0290,15.0000,0.0000,24.67,10,1.2000,2.9940,15.4428,5.00
14.2300,13.8073,0.3282,-0.2836,2.6733,0.0945,0.0871,15.0000,0.0000,24.67,10,1.2000,2.9940,15.4696,5.00
14.2500,13.8303,0.3205,-0.2849,1.2092,-0.0508,-0.0661,15.0000,0.0000,24.67,10,1.2000,2.9940,15.4938,5.00
14.2700,13.8530,0.3127,-0.2864,1.2021,-0.0508,-0.0707,15.0000,0.0000,24.67,10,1.2000,2.9940,15.5179,5.00
14.2900,13.8758,0.3049,-0.2878,1.2020,-0.0509,-0.0708,15.0000,0.0000,24.67,10,1.2000,2.9940,15.5419,5.00
14.3200,13.8985,0.2971,-0.2892,0.8013,-0.0340,-0.0473,15.0000,0.0000,19.48,8,1.2000,2.9047,15.5660,5.00
14.3300,13.9213,0.2892,-0.2906,2.4039,-0.1021,-0.1419,15.0000,0.0000,19.48,8,1.2000,2.9047,15.5900,5.00
14.3500,13.9424,0.2840,-0.2896,1.0884,0.0525,0.0485,15.0000,0.0000,19.48,8,1.2000,2.9047,15.6118,5.00
14.3700,13.9635,0.2788,-0.2886,1.0821,0.0525,0.0511,15.0000,0.0000,19.48,8,1.2000,2.9047,15.6335,5.00
14.3900,13.9845,0.2737,-0.2876,1.0820,0.0526,0.0512,15.0000,0.0000,19.48,8,1.2000,2.9047,15.6552,5.00
14.4300,14.0056,0.2686,-0.2866,0.5410,0.0263,0.0256,15.0000,0.0000,34.23,6,0.9000,2.7663,15.6768,5.00
14.4300,14.0267,0.2635,-0.2856,0.5410,0.0263,0.0256,15.0000,0.0000,34.23,6,0.9000,2.7663,15.6985,5.00
14.4500,14.0468,0.2587,-0.2845,1.0326,0.0522,0.0523,15.0000,0.0000,34.23,6,0.9000,2.7663,15.7192,5.00
14.4700,14.0657,0.2543,-0.2835,0.9729,0.0519,0.0519,15.0000,0.0000,34.23,6,0.9000,2.7663,15.7387,5.00
14.4900,14.0847,0.2498,-0.2824,0.9724,0.0519,0.0518,15.0000,0.0000,34.23,6,0.9000,2.7663,15.7581,5.00
14.5200,14.1037,0.2454,-0.2814,0.6483,0.0346,0.0345,15.0000,0.0000,22.36,8,0.9000,2.6748,15.7776,5.00
14.5300,14.1227,0.2411,-0.2804,1.9449,0.1040,0.1036,15.0000,0.0000,22.36,8,0.9000,2.6748,15.7971,5.00
14.5500,14.1398,0.2370,-0.2796,0.8781,0.0419,0.0392,15.0000,0.0000,22.36,8,0.9000,2.6748,15.8147,5.00
14.5700,14.1568,0.2330,-0.2788,0.8728,0.0419,0.0379,15.0000,0.0000,22.36,8,0.9000,2.6748,15.8322,5.00
14.5900,14.1738,0.2290,-0.2781,0.8728,0.0420,0.0379,15.0000,0.0000,22.36,8,0.9000,2.6748,15.8496,5.00
14.6200,14.1908,0.2251,-0.2773,0.5819,0.0280,0.0253,15.0000,0.0000,16.87,9,0.9000,2.6049,15.8671,5.00
14.6300,14.2078,0.2211,-0.2765,1.7457,0.0841,0.0759,15.0000,0.0000,16.87,9,0.9000,2.6049,15.8846,5.00
14.6500,14.2224,0.2152,-0.2800,0.7823,-0.0838,-0.1749,15.0000,0.0000,16.87,9,0.9000,2.6049,15.9003,5.00
14.6700,14.2369,0.2092,-0.2837,0.7771,-0.0839,-0.1824,15.0000,0.0000,16.87,9,0.9000,2.6049,15.9160,5.00
14.6900,14.2513,0.2032,-0.2873,0.7770,-0.0841,-0.1825,15.0000,0.0000,16.87,9,0.9000,2.6049,15.9316,5.00
14.7200,14.2657,0.1971,-0.2910,0.5179,-0.0562,-0.1217,15.0000,0.0000,17.18,7,0.6000,2.4975,15.9472,5.00
14.7300,14.2801,0.1910,-0.2946,1.5536,-0.1689,-0.3654,15.0000,0.0000,17.18,7,0.6000,2.4975,15.9628,5.00
14.7500,14.2930,0.1854,-0.2985,0.7019,-0.0781,-0.1911,15.0000,0.0000,17.18,7,0.6000,2.4975,15.9770,5.00
14.7700,14.3059,0.1797,-0.3023,0.6976,-0.0783,-0.1921,15.0000,0.0000,17.18,7,0.6000,2.4975,15.9910,5.00
14.7900,14.3187,0.1740,-0.3061,0.6975,-0.0785,-0.1922,15.0000,0.0000,17.18,7,0.6000,2.4975,16.0050,5.00
14.8100,14.3315,0.1683,-0.3100,0.6974,-0.0787,-0.1923,15.0000,0.0000,16.96,8,0.6000,2.4720,16.0191,5.00
14.8300,14.3443,0.1625,-0.3138,0.6973,-0.0789,-0.1924,15.0000,0.0000,16.96,8,0.6000,2.4720,16.0331,5.00
14.8500,14.3559,0.1574,-0.3172,0.6324,-0.0584,-0.1702,15.0000,0.0000,16.96,8,0.6000,2.4720,16.0458,5.00
14.8700,14.3675,0.1523,-0.3206,0.6287,-0.0586,-0.1702,15.0000,0.0000,16.96,8,0.6000,2.4720,16.0584,5.00
14.8900,14.3791,0.1472,-0.3241,0.6286,-0.0588,-0.1702,15.0000,0.0000,16.96,8,0.6000,2.4720,16.0711,5.00
14.9200,14.3906,0.1420,-0.3275,0.4190,-0.0393,-0.1135,15.0000,0.0000,22.76,10,0.6000,2.3775,16.0837,5.00
14.9300,14.4021,0.1368,-0.3309,1.2568,-0.1183,-0.3407,15.0000,0.0000,22.76,10,0.6000,2.3775,16.0963,5.00
14.9500,14.4134,0.1347,-0.3282,0.5710,0.0818,0.1342,15.0000,0.0000,22.76,10,0.6000,2.3775,16.1079,5.00
14.9700,14.4247,0.1326,-0.3253,0.5679,0.0818,0.1431,15.0000,0.0000,22.76,10,0.6000,2.3775,16.1193,5.00
14.9900,14.4360,0.1306,-0.3225,0.5679,0.0820,0.1432,15.0000,0.0000,22.76,10,0.6000,2.3775,16.1308,5.00
15.0100,14.4473,0.1286,-0.3196,0.5680,0.0821,0.1432,15.0000,0.0000,18.62,11,0.6000,2.3296,16.1423,5.00
15.0300,14.4581,0.1267,-0.3167,0.5421,0.0806,0.1458,15.0000,0.0000,18.62,11,0.6000,2.3296,16.1532,5.00
15.0500,14.4683,0.1251,-0.3137,0.5110,0.0792,0.1479,15.0000,0.0000,18.62,11,0.6000,2.3296,16.1636,5.00
15.0700,14.4785,0.1235,-0.3108,0.5108,0.0794,0.1479,15.0000,0.0000,18.62,11,0.6000,2.3296,16.1739,5.00
15.0900,14.4887,0.1219,-0.3078,0.5108,0.0795,0.1479,15.0000,0.0000,18.62,11,0.6000,2.3296,16.1843,5.00
15.1100,14.4990,0.1204,-0.3048,0.5109,0.0797,0.1480,15.0000,0.0000,16.81,11,0.6000,2.2723,16.1946,5.00
15.1300,14.5087,0.1188,-0.3022,0.4881,0.0719,0.1333,15.0000,0.0000,16.81,11,0.6000,2.2723,16.2045,5.00
15.1500,14.5179,0.1173,-0.2999,0.4606,0.0641,0.1162,15.0000,0.0000,16.81,11,0.6000,2.2723,16.2138,5.00
15.1700,14.5271,0.1159,-0.2975,0.4604,0.0642,0.1161,15.0000,0.0000,16.81,11,0.6000,2.2723,16.2231,5.00
15.1900,14.5363,0.1144,-0.2952,0.4605,0.0643,0.1161,15.0000,0.0000,16.81,11,0.6000,2.2723,16.2324,5.00
15.2100,14.5454,0.1130,-0.2929,0.4606,0.0645,0.1162,15.0000,0.0000,19.96,12,0.6000,2.2275,16.2417,5.00
15.2300,14.5546,0.1116,-0.2906,0.4606,0.0646,0.1162,15.0000,0.0000,19.96,12,0.6000,2.2275,16.2510,5.00
15.2500,14.5629,0.1102,-0.2888,0.4173,0.0517,0.0867,15.0000,0.0000,19.96,12,0.6000,2.2275,16.2594,5.00
15.2700,14.5712,0.1088,-0.2871,0.4149,0.0518,0.0854,15.0000,0.0000,19.96,12,0.6000,2.2275,16.2677,5.00
15.2900,14.5794,0.1075,-0.2854,0.4149,0.0519,0.0855,15.0000,0.0000,19.96,12,0.6000,2.2275,16.2761,5.00
15.3200,14.5877,0.1062,-0.2837,0.2766,0.0346,0.0570,15.0000,0.0000,22.66,10,0.3000,2.1818,16.2845,5.00
15.3300,14.5960,0.1049,-0.2820,0.8300,0.1041,0.1710,15.0000,0.0000,22.66,10,0.3000,2.1818,16.2928,5.00
15.3500,14.6034,0.1036,-0.2808,0.3754,0.0421,0.0592,15.0000,0.0000,22.66,10,0.3000,2.1818,16.3004,5.00
15.3700,14.6108,0.1023,-0.2796,0.3732,0.0422,0.0581,15.0000,0.0000,22.66,10,0.3000,2.1818,16.3079,5.00
15.3900,14.6182,0.1011,-0.2785,0.3732,0.0422,0.0581,15.0000,0.0000,22.66,10,0.3000,2.1818,16.3154,5.00
15.4300,14.6256,0.0999,-0.2773,0.1866,0.0211,0.0290,15.0000,0.0000,22.66,11,0.3000,2.1362,16.3229,5.00
15.4300,14.6331,0.0986,-0.2762,0.1866,0.0211,0.0290,15.0000,0.0000,22.66,11,0.3000,2.1362,16.3304,5.00
15.4500,14.6368,0.0980,-0.2756,0.1866,0.0212,0.0291,15.0000,0.0000,22.66,11,0.3000,2.1362,16.3342,5.00
15.4700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1362,16.3342,5.00
15.4900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1362,16.3342,5.00
15.5100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1226,16.3342,5.00
15.5300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1226,16.3342,5.00
15.5500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1226,16.3342,5.00
15.5700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1226,16.3342,5.00
15.5900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1226,16.3342,5.00
15.6100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,10,0.3000,2.1250,16.3342,5.00
15.6300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,10,0.3000,2.1250,16.3342,5.00
15.6500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,10,0.3000,2.1250,16.3342,5.00
15.6700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,10,0.3000,2.1250,16.3342,5.00
15.6900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,10,0.3000,2.1250,16.3342,5.00
15.7100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,10,0.3000,2.1250,16.3342,5.00
15.7300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,10,0.3000,2.1250,16.3342,5.00
15.7500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,10,0.3000,2.1250,16.3342,5.00
15.7700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,10,0.3000,2.1250,16.3342,5.00
15.7900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,10,0.3000,2.1250,16.3342,5.00
15.8200,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
15.8300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
15.8500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
15.8700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
15.8900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
15.9100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
15.9300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
15.9500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
15.9700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
15.9900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
16.0200,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
16.0300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
16.0500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
16.0700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
16.0900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
16.1100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
16.1300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
16.1500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
16.1700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
16.1900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
16.2100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
16.2300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
16.2500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
16.2700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
16.2900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
16.3100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
16.3300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
16.3500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
16.3700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
16.3900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
16.4100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
16.4300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
16.4500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
16.4700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
16.4900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
16.5100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
16.5300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
16.5500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
16.5700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
16.5900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
16.6200,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
16.6300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
16.6500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
16.6700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
16.6900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
16.7100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
16.7300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
16.7500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
16.7700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
16.7900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
16.8100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
16.8300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
16.8500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
16.8700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
16.8900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
16.9100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
16.9300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
16.9500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
16.9700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
16.9900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
17.0100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
17.0300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
17.0500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
17.0700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
17.0900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
17.1100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.1300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.1500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.1700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.1900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.2200,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.2300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.2500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.2700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.2900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.3100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.3300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.3500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.3700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.3900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.4100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.4300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.4500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.4700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.4900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.5100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.5300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.5500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.5700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.5900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.6100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
17.6300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
17.6500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
17.6700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
17.6900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
17.7100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
17.7300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
17.7500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
17.7700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
17.7900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
17.8100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.8300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.8500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.8700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.8900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
17.9100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
17.9300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
17.9500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
17.9700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
17.9900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
