time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
14.4800,4.0415,0.1023,-0.5156,2.3048,1.7498,1.7010,15.0000,0.0000,79.20,12,4.5000,0.4098,7.2029,5.00
14.4800,4.0415,0.1020,-0.5149,2.3048,1.7498,1.7010,15.0000,0.0000,79.20,12,4.5000,0.4098,7.2032,5.00
14.5700,4.0274,0.1004,-0.5254,-0.1268,-0.0934,-0.1171,15.0000,0.0000,75.98,13,4.8000,0.3175,7.2174,5.00
14.5700,3.9989,0.0983,-0.5471,-0.1268,-0.0934,-0.1171,15.0000,0.0000,75.98,13,4.8000,0.3175,7.2460,5.00
14.5700,3.9698,0.0970,-0.5689,-0.1268,-0.0934,-0.1171,15.0000,0.0000,75.98,13,4.8000,0.3175,7.2751,5.00
14.5700,3.9408,0.0963,-0.5908,-0.1268,-0.0934,-0.1171,15.0000,0.0000,75.98,13,4.8000,0.3175,7.3042,5.00
14.5800,3.9116,0.0963,-0.6128,-2.3820,-1.6743,-2.1952,15.0000,0.0000,75.98,13,4.8000,0.3175,7.3333,5.00
14.6700,3.8827,0.0985,-0.6348,-0.2738,-0.1714,-0.2446,15.0000,0.0000,78.86,14,4.5000,0.4421,7.3624,5.00
14.6800,3.8537,0.1014,-0.6568,-2.4698,-1.5427,-2.2019,15.0000,0.0000,78.86,14,4.5000,0.4421,7.3915,5.00
14.6800,3.8248,0.1048,-0.6789,-2.4698,-1.5427,-2.2019,15.0000,0.0000,78.86,14,4.5000,0.4421,7.4206,5.00
14.6800,3.7959,0.1087,-0.7014,-2.4698,-1.5427,-2.2019,15.0000,0.0000,78.86,14,4.5000,0.4421,7.4497,5.00
14.6800,3.7672,0.1133,-0.7238,-2.4698,-1.5427,-2.2019,15.0000,0.0000,78.86,14,4.5000,0.4421,7.4788,5.00
14.7700,3.7381,0.1165,-0.7462,-0.2610,-0.1928,-0.2486,15.0000,0.0000,74.99,13,4.5000,0.5921,7.5080,5.00
14.7700,3.7092,0.1203,-0.7685,-0.2610,-0.1928,-0.2486,15.0000,0.0000,74.99,13,4.5000,0.5921,7.5372,5.00
14.7700,3.6804,0.1248,-0.7908,-0.2610,-0.1928,-0.2486,15.0000,0.0000,74.99,13,4.5000,0.5921,7.5663,5.00
14.7700,3.6517,0.1299,-0.8131,-0.2610,-0.1928,-0.2486,15.0000,0.0000,74.99,13,4.5000,0.5921,7.5955,5.00
14.7800,3.6231,0.1356,-0.8353,-2.3447,-1.7329,-2.2247,15.0000,0.0000,74.99,13,4.5000,0.5921,7.6247,5.00
14.8500,3.6515,0.1332,-0.8156,0.3029,0.2713,0.2814,15.0000,0.0000,51.21,8,4.2000,0.7400,7.6531,5.00
14.8500,3.6802,0.1310,-0.7970,0.3029,0.2713,0.2814,15.0000,0.0000,51.21,8,4.2000,0.7400,7.6819,5.00
14.8500,3.7091,0.1290,-0.7784,0.3029,0.2713,0.2814,15.0000,0.0000,51.21,8,4.2000,0.7400,7.7109,5.00
14.8600,3.7382,0.1271,-0.7601,2.2327,1.8648,1.8319,15.0000,0.0000,51.21,8,4.2000,0.7400,7.7400,5.00
14.8800,3.7674,0.1287,-0.7391,1.0234,1.0439,1.0503,15.0000,0.0000,51.21,8,4.2000,0.7400,7.7692,5.00
14.9700,3.7964,0.1311,-0.7180,0.2261,0.2320,0.2346,15.0000,0.0000,71.32,10,4.5000,0.6091,7.7984,5.00
14.9700,3.8254,0.1341,-0.6969,0.2261,0.2320,0.2346,15.0000,0.0000,71.32,10,4.5000,0.6091,7.8275,5.00
14.9700,3.8544,0.1376,-0.6757,0.2261,0.2320,0.2346,15.0000,0.0000,71.32,10,4.5000,0.6091,7.8567,5.00
14.9700,3.8832,0.1418,-0.6546,0.2261,0.2320,0.2346,15.0000,0.0000,71.32,10,4.5000,0.6091,7.8858,5.00
14.9800,3.9119,0.1467,-0.6335,2.0304,2.0890,2.1131,15.0000,0.0000,71.32,10,4.5000,0.6091,7.9150,5.00
15.0800,3.9408,0.1493,-0.6148,0.2205,0.1883,0.1872,15.0000,0.0000,80.01,13,4.5000,0.4595,7.9440,5.00
15.0800,3.9697,0.1525,-0.5961,0.2205,0.1883,0.1872,15.0000,0.0000,80.01,13,4.5000,0.4595,7.9730,5.00
15.0800,3.9985,0.1562,-0.5775,0.2205,0.1883,0.1872,15.0000,0.0000,80.01,13,4.5000,0.4595,8.0021,5.00
15.0800,4.0272,0.1604,-0.5589,0.2205,0.1883,0.1872,15.0000,0.0000,80.01,13,4.5000,0.4595,8.0311,5.00
15.0800,4.0286,0.1646,-0.5259,0.2205,0.1883,0.1872,15.0000,0.0000,80.01,13,4.5000,0.4595,8.0355,5.00
15.1500,4.0140,0.1620,-0.5374,-0.1601,-0.1392,-0.1649,15.0000,0.0000,54.17,8,4.8000,0.3372,8.0504,5.00
15.1500,3.9860,0.1575,-0.5549,-0.1601,-0.1392,-0.1649,15.0000,0.0000,54.17,8,4.8000,0.3372,8.0787,5.00
15.1500,3.9577,0.1536,-0.5721,-0.1601,-0.1392,-0.1649,15.0000,0.0000,54.17,8,4.8000,0.3372,8.1073,5.00
15.1600,3.9293,0.1501,-0.5894,-2.1694,-1.8641,-1.7299,15.0000,0.0000,54.17,8,4.8000,0.3372,8.1359,5.00
15.1800,3.9008,0.1504,-0.6068,-1.1786,-0.8001,-0.8729,15.0000,0.0000,54.17,8,4.8000,0.3372,8.1644,5.00
15.2500,3.8722,0.1513,-0.6241,-0.3386,-0.2284,-0.2463,15.0000,0.0000,56.11,10,4.5000,0.4882,8.1930,5.00
15.2500,3.8438,0.1526,-0.6418,-0.3386,-0.2284,-0.2463,15.0000,0.0000,56.11,10,4.5000,0.4882,8.2215,5.00
15.2500,3.8153,0.1545,-0.6594,-0.3386,-0.2284,-0.2463,15.0000,0.0000,56.11,10,4.5000,0.4882,8.2500,5.00
15.2600,3.7869,0.1568,-0.6772,-2.3638,-1.5955,-1.7764,15.0000,0.0000,56.11,10,4.5000,0.4882,8.2785,5.00
15.2800,3.7583,0.1565,-0.6950,-1.0879,-0.9292,-0.8887,15.0000,0.0000,56.11,10,4.5000,0.4882,8.3071,5.00
15.3500,3.7297,0.1567,-0.7129,-0.3106,-0.2652,-0.2560,15.0000,0.0000,52.00,8,4.5000,0.6389,8.3357,5.00
15.3500,3.7011,0.1574,-0.7309,-0.3106,-0.2652,-0.2560,15.0000,0.0000,52.00,8,4.5000,0.6389,8.3643,5.00
15.3500,3.6725,0.1586,-0.7490,-0.3106,-0.2652,-0.2560,15.0000,0.0000,52.00,8,4.5000,0.6389,8.3929,5.00
15.3600,3.6440,0.1604,-0.7673,-2.1769,-1.8532,-1.8237,15.0000,0.0000,52.00,8,4.5000,0.6389,8.4215,5.00
15.3800,3.6721,0.1582,-0.7526,1.1007,0.8802,0.7339,15.0000,0.0000,52.00,8,4.5000,0.6389,8.4497,5.00
15.4800,3.7003,0.1558,-0.7399,0.2248,0.1724,0.1269,15.0000,0.0000,87.61,12,4.2000,0.6826,8.4780,5.00
15.4800,3.7289,0.1533,-0.7269,0.2248,0.1724,0.1269,15.0000,0.0000,87.61,12,4.2000,0.6826,8.5066,5.00
15.4900,3.7574,0.1512,-0.7138,2.2956,1.7109,1.3111,15.0000,0.0000,87.61,12,4.2000,0.6826,8.5353,5.00
15.4900,3.7860,0.1495,-0.7006,2.2956,1.7109,1.3111,15.0000,0.0000,87.61,12,4.2000,0.6826,8.5639,5.00
15.4900,3.8146,0.1482,-0.6873,2.2956,1.7109,1.3111,15.0000,0.0000,87.61,12,4.2000,0.6826,8.5925,5.00
15.5400,3.8432,0.1479,-0.6734,0.4513,0.3520,0.2795,15.0000,0.0000,48.40,8,4.5000,0.5607,8.6211,5.00
15.5400,3.8718,0.1486,-0.6587,0.4513,0.3520,0.2795,15.0000,0.0000,48.40,8,4.5000,0.5607,8.6498,5.00
15.5500,3.9004,0.1497,-0.6440,2.2169,1.8096,1.4742,15.0000,0.0000,48.40,8,4.5000,0.5607,8.6784,5.00
15.5600,3.9291,0.1505,-0.6299,2.2752,1.7463,1.4076,15.0000,0.0000,48.40,8,4.5000,0.5607,8.7071,5.00
15.5800,3.9576,0.1508,-0.6168,1.1545,0.8404,0.6550,15.0000,0.0000,48.40,8,4.5000,0.5607,8.7356,5.00
15.6700,3.9863,0.1515,-0.6035,0.2577,0.1866,0.1479,15.0000,0.0000,69.45,10,4.5000,0.4106,8.7642,5.00
15.6700,4.0149,0.1525,-0.5901,0.2577,0.1866,0.1479,15.0000,0.0000,69.45,10,4.5000,0.4106,8.7929,5.00
15.6700,4.0292,0.1529,-0.5825,0.2577,0.1866,0.1479,15.0000,0.0000,69.45,10,4.5000,0.4106,8.8072,5.00
15.6700,4.0291,0.1521,-0.5810,0.2577,0.1866,0.1479,15.0000,0.0000,69.45,10,4.5000,0.4106,8.8079,5.00
15.6800,4.0291,0.1514,-0.5794,0.0375,-0.0636,0.1565,15.0000,0.0000,69.45,10,4.5000,0.4106,8.8086,5.00
15.7500,4.0011,0.1492,-0.5930,-0.3137,-0.2496,-0.1934,15.0000,0.0000,51.62,8,4.8000,0.3322,8.8367,5.00
15.7500,3.9731,0.1473,-0.6065,-0.3137,-0.2496,-0.1934,15.0000,0.0000,51.62,8,4.8000,0.3322,8.8648,5.00
15.7500,3.9448,0.1454,-0.6253,-0.3137,-0.2496,-0.1934,15.0000,0.0000,51.62,8,4.8000,0.3322,8.8931,5.00
15.7600,3.9161,0.1443,-0.6445,-2.2313,-1.8155,-1.9231,15.0000,0.0000,51.62,8,4.8000,0.3322,8.9219,5.00
15.7800,3.8874,0.1451,-0.6638,-1.1567,-0.8531,-0.9662,15.0000,0.0000,51.62,8,4.8000,0.3322,8.9506,5.00
15.8400,3.8586,0.1465,-0.6832,-0.3860,-0.2842,-0.3228,15.0000,0.0000,44.53,7,4.5000,0.4888,8.9794,5.00
15.8400,3.8299,0.1485,-0.7026,-0.3860,-0.2842,-0.3228,15.0000,0.0000,44.53,7,4.5000,0.4888,9.0081,5.00
15.8400,3.8012,0.1511,-0.7222,-0.3860,-0.2842,-0.3228,15.0000,0.0000,44.53,7,4.5000,0.4888,9.0370,5.00
15.8600,3.7725,0.1529,-0.7414,-1.1217,-0.9025,-0.9615,15.0000,0.0000,44.53,7,4.5000,0.4888,9.0658,5.00
15.8800,3.7437,0.1540,-0.7609,-1.0814,-0.9528,-0.9749,15.0000,0.0000,44.53,7,4.5000,0.4888,9.0946,5.00
15.9500,3.7149,0.1557,-0.7805,-0.3092,-0.2721,-0.2790,15.0000,0.0000,51.07,9,4.5000,0.6400,9.1234,5.00
15.9500,3.6862,0.1580,-0.8000,-0.3092,-0.2721,-0.2790,15.0000,0.0000,51.07,9,4.5000,0.6400,9.1523,5.00
15.9500,3.6575,0.1609,-0.8197,-0.3092,-0.2721,-0.2790,15.0000,0.0000,51.07,9,4.5000,0.6400,9.1811,5.00
15.9600,3.6288,0.1643,-0.8393,-2.1685,-1.9020,-1.9657,15.0000,0.0000,51.07,9,4.5000,0.6400,9.2099,5.00
15.9800,3.6570,0.1619,-0.8220,1.0477,0.9531,0.8664,15.0000,0.0000,51.07,9,4.5000,0.6400,9.2383,5.00
16.0700,3.6857,0.1593,-0.8057,0.2416,0.2090,0.1810,15.0000,0.0000,73.72,10,4.2000,0.7329,9.2670,5.00
16.0700,3.7145,0.1568,-0.7892,0.2416,0.2090,0.1810,15.0000,0.0000,73.72,10,4.2000,0.7329,9.2959,5.00
16.0700,3.7433,0.1548,-0.7727,0.2416,0.2090,0.1810,15.0000,0.0000,73.72,10,4.2000,0.7329,9.3249,5.00
16.0700,3.7722,0.1533,-0.7562,0.2416,0.2090,0.1810,15.0000,0.0000,73.72,10,4.2000,0.7329,9.3538,5.00
16.0800,3.8011,0.1523,-0.7396,2.2011,1.8735,1.6583,15.0000,0.0000,73.72,10,4.2000,0.7329,9.3827,5.00
16.1700,3.8300,0.1536,-0.7214,0.2323,0.2228,0.2022,15.0000,0.0000,70.21,9,4.5000,0.5596,9.4116,5.00
16.1700,3.8588,0.1556,-0.7027,0.2323,0.2228,0.2022,15.0000,0.0000,70.21,9,4.5000,0.5596,9.4405,5.00
16.1700,3.8876,0.1580,-0.6842,0.2323,0.2228,0.2022,15.0000,0.0000,70.21,9,4.5000,0.5596,9.4694,5.00
16.1700,3.9163,0.1610,-0.6656,0.2323,0.2228,0.2022,15.0000,0.0000,70.21,9,4.5000,0.5596,9.4982,5.00
16.1800,3.9449,0.1645,-0.6469,2.0732,2.0088,1.8662,15.0000,0.0000,70.21,9,4.5000,0.5596,9.5271,5.00
16.2800,3.9737,0.1662,-0.6305,0.2223,0.1835,0.1638,15.0000,0.0000,80.94,12,4.5000,0.4118,9.5559,5.00
16.2800,4.0025,0.1684,-0.6141,0.2223,0.1835,0.1638,15.0000,0.0000,80.94,12,4.5000,0.4118,9.5848,5.00
16.2800,4.0312,0.1710,-0.5977,0.2223,0.1835,0.1638,15.0000,0.0000,80.94,12,4.5000,0.4118,9.6136,5.00
16.2800,4.0312,0.1710,-0.5977,0.2223,0.1835,0.1638,15.0000,0.0000,80.94,12,4.5000,0.4118,9.6137,5.00
16.2800,4.0312,0.1710,-0.5977,0.2223,0.1835,0.1638,15.0000,0.0000,80.94,12,4.5000,0.4118,9.6137,5.00
16.3700,4.0173,0.1688,-0.6045,-0.1126,-0.1081,-0.0754,15.0000,0.0000,73.27,13,4.8000,0.3675,9.6277,5.00
16.3700,3.9896,0.1646,-0.6181,-0.1126,-0.1081,-0.0754,15.0000,0.0000,73.27,13,4.8000,0.3675,9.6558,5.00
16.3700,3.9617,0.1605,-0.6346,-0.1126,-0.1081,-0.0754,15.0000,0.0000,73.27,13,4.8000,0.3675,9.6840,5.00
16.3700,3.9331,0.1568,-0.6542,-0.1126,-0.1081,-0.0754,15.0000,0.0000,73.27,13,4.8000,0.3675,9.7128,5.00
16.3800,3.9043,0.1539,-0.6740,-2.0653,-2.0291,-1.9886,15.0000,0.0000,73.27,13,4.8000,0.3675,9.7418,5.00
16.4500,3.8754,0.1543,-0.6940,-0.3212,-0.2585,-0.2846,15.0000,0.0000,56.69,9,4.5000,0.4881,9.7707,5.00
16.4500,3.8465,0.1554,-0.7139,-0.3212,-0.2585,-0.2846,15.0000,0.0000,56.69,9,4.5000,0.4881,9.7996,5.00
16.4500,3.8177,0.1571,-0.7339,-0.3212,-0.2585,-0.2846,15.0000,0.0000,56.69,9,4.5000,0.4881,9.8285,5.00
16.4600,3.7889,0.1594,-0.7539,-2.2555,-1.8070,-1.9995,15.0000,0.0000,56.69,9,4.5000,0.4881,9.8574,5.00
16.4800,3.7599,0.1603,-0.7739,-1.0672,-0.9784,-1.0003,15.0000,0.0000,56.69,9,4.5000,0.4881,9.8863,5.00
16.5700,3.7310,0.1618,-0.7939,-0.2369,-0.2173,-0.2224,15.0000,0.0000,69.37,11,4.5000,0.6405,9.9152,5.00
16.5700,3.7021,0.1639,-0.8139,-0.2369,-0.2173,-0.2224,15.0000,0.0000,69.37,11,4.5000,0.6405,9.9442,5.00
16.5700,3.6733,0.1665,-0.8340,-0.2369,-0.2173,-0.2224,15.0000,0.0000,69.37,11,4.5000,0.6405,9.9731,5.00
16.5700,3.6446,0.1698,-0.8541,-0.2369,-0.2173,-0.2224,15.0000,0.0000,69.37,11,4.5000,0.6405,10.0021,5.00
16.5800,3.6159,0.1737,-0.8741,-2.1367,-1.9519,-2.0090,15.0000,0.0000,69.37,11,4.5000,0.6405,10.0310,5.00
16.6700,3.6441,0.1706,-0.8561,0.2311,0.2143,0.2004,15.0000,0.0000,70.14,12,4.2000,0.7448,10.0594,5.00
16.6700,3.6728,0.1671,-0.8392,0.2311,0.2143,0.2004,15.0000,0.0000,70.14,12,4.2000,0.7448,10.0883,5.00
16.6700,3.7016,0.1639,-0.8221,0.2311,0.2143,0.2004,15.0000,0.0000,70.14,12,4.2000,0.7448,10.1173,5.00
16.6700,3.7305,0.1612,-0.8050,0.2311,0.2143,0.2004,15.0000,0.0000,70.14,12,4.2000,0.7448,10.1463,5.00
16.6800,3.7594,0.1590,-0.7879,2.1949,1.8944,1.7117,15.0000,0.0000,70.14,12,4.2000,0.7448,10.1753,5.00
16.7800,3.7884,0.1606,-0.7689,0.1975,0.2126,0.1900,15.0000,0.0000,82.05,12,4.5000,0.6097,10.2043,5.00
16.7800,3.8173,0.1628,-0.7498,0.1975,0.2126,0.1900,15.0000,0.0000,82.05,12,4.5000,0.6097,10.2333,5.00
16.7800,3.8461,0.1655,-0.7307,0.1975,0.2126,0.1900,15.0000,0.0000,82.05,12,4.5000,0.6097,10.2622,5.00
16.7800,3.8749,0.1688,-0.7115,0.1975,0.2126,0.1900,15.0000,0.0000,82.05,12,4.5000,0.6097,10.2912,5.00
16.7800,3.9036,0.1727,-0.6923,0.1975,0.2126,0.1900,15.0000,0.0000,82.05,12,4.5000,0.6097,10.3201,5.00
16.8500,3.9323,0.1760,-0.6736,0.2914,0.2922,0.2676,15.0000,0.0000,57.67,9,4.5000,0.4598,10.3490,5.00
16.8500,3.9611,0.1785,-0.6554,0.2914,0.2922,0.2676,15.0000,0.0000,57.67,9,4.5000,0.4598,10.3779,5.00
16.8500,3.9898,0.1816,-0.6371,0.2914,0.2922,0.2676,15.0000,0.0000,57.67,9,4.5000,0.4598,10.4069,5.00
16.8600,4.0185,0.1852,-0.6188,2.1267,1.9582,1.8302,15.0000,0.0000,57.67,9,4.5000,0.4598,10.4358,5.00
16.8800,3.9902,0.1815,-0.6397,-1.0277,-0.9927,-1.0426,15.0000,0.0000,57.67,9,4.5000,0.4598,10.4643,5.00
16.9700,3.9606,0.1787,-0.6635,-0.2400,-0.2270,-0.2644,15.0000,0.0000,72.17,10,4.5000,0.3671,10.4941,5.00
16.9700,3.9321,0.1763,-0.6848,-0.2400,-0.2270,-0.2644,15.0000,0.0000,72.17,10,4.5000,0.3671,10.5226,5.00
16.9700,3.9035,0.1745,-0.7057,-0.2400,-0.2270,-0.2644,15.0000,0.0000,72.17,10,4.5000,0.3671,10.5513,5.00
16.9700,3.8748,0.1734,-0.7268,-0.2400,-0.2270,-0.2644,15.0000,0.0000,72.17,10,4.5000,0.3671,10.5800,5.00
16.9800,3.8461,0.1729,-0.7481,-2.0731,-1.9892,-2.1261,15.0000,0.0000,72.17,10,4.5000,0.3671,10.6087,5.00
17.0700,3.8175,0.1746,-0.7694,-0.2412,-0.2075,-0.2370,15.0000,0.0000,77.58,12,4.5000,0.5395,10.6374,5.00
17.0800,3.7889,0.1769,-0.7909,-2.1714,-1.8727,-2.1497,15.0000,0.0000,77.58,12,4.5000,0.5395,10.6661,5.00
17.0800,3.7604,0.1795,-0.8127,-2.1714,-1.8727,-2.1497,15.0000,0.0000,77.58,12,4.5000,0.5395,10.6947,5.00
17.0800,3.7319,0.1828,-0.8346,-2.1714,-1.8727,-2.1497,15.0000,0.0000,77.58,12,4.5000,0.5395,10.7233,5.00
17.0800,3.7036,0.1868,-0.8565,-2.1714,-1.8727,-2.1497,15.0000,0.0000,77.58,12,4.5000,0.5395,10.7520,5.00
17.1500,3.7317,0.1840,-0.8368,0.2985,0.2725,0.2814,15.0000,0.0000,57.31,9,4.5000,0.6889,10.7803,5.00
17.1500,3.7600,0.1818,-0.8175,0.2985,0.2725,0.2814,15.0000,0.0000,57.31,9,4.5000,0.6889,10.8086,5.00
17.1500,3.7884,0.1799,-0.7992,0.2985,0.2725,0.2814,15.0000,0.0000,57.31,9,4.5000,0.6889,10.8371,5.00
17.1600,3.8171,0.1780,-0.7809,2.1607,1.8835,1.8266,15.0000,0.0000,57.31,9,4.5000,0.6889,10.8658,5.00
17.1800,3.8459,0.1796,-0.7603,0.9898,1.0512,1.0308,15.0000,0.0000,57.31,9,4.5000,0.6889,10.8947,5.00
17.2800,3.8746,0.1819,-0.7396,0.1967,0.2104,0.2067,15.0000,0.0000,81.78,11,4.5000,0.5108,10.9235,5.00
17.2800,3.9032,0.1846,-0.7187,0.1967,0.2104,0.2067,15.0000,0.0000,81.78,11,4.5000,0.5108,10.9523,5.00
17.2800,3.9318,0.1878,-0.6976,0.1967,0.2104,0.2067,15.0000,0.0000,81.78,11,4.5000,0.5108,10.9810,5.00
17.2800,3.9603,0.1916,-0.6765,0.1967,0.2104,0.2067,15.0000,0.0000,81.78,11,4.5000,0.5108,11.0098,5.00
17.2800,3.9887,0.1960,-0.6554,0.1967,0.2104,0.2067,15.0000,0.0000,81.78,11,4.5000,0.5108,11.0385,5.00
17.3400,4.0171,0.1998,-0.6357,0.3430,0.3320,0.3289,15.0000,0.0000,45.74,8,4.5000,0.4109,11.0671,5.00
17.3400,4.0314,0.2012,-0.6266,0.3430,0.3320,0.3289,15.0000,0.0000,45.74,8,4.5000,0.4109,11.0815,5.00
17.3400,4.0314,0.2012,-0.6266,0.3430,0.3320,0.3289,15.0000,0.0000,45.74,8,4.5000,0.4109,11.0815,5.00
17.3600,4.0173,0.1998,-0.6371,-0.5242,-0.4769,-0.5246,15.0000,0.0000,45.74,8,4.5000,0.4109,11.0957,5.00
17.3800,3.9890,0.1974,-0.6581,-1.0434,-0.9611,-1.0523,15.0000,0.0000,45.74,8,4.5000,0.4109,11.1241,5.00
17.4700,3.9605,0.1956,-0.6787,-0.2345,-0.2139,-0.2286,15.0000,0.0000,72.18,12,4.5000,0.4031,11.1526,5.00
17.4700,3.9318,0.1946,-0.6997,-0.2345,-0.2139,-0.2286,15.0000,0.0000,72.18,12,4.5000,0.4031,11.1813,5.00
17.4700,3.9031,0.1942,-0.7209,-0.2345,-0.2139,-0.2286,15.0000,0.0000,72.18,12,4.5000,0.4031,11.2100,5.00
17.4700,3.8744,0.1944,-0.7422,-0.2345,-0.2139,-0.2286,15.0000,0.0000,72.18,12,4.5000,0.4031,11.2387,5.00
17.4800,3.8457,0.1952,-0.7635,-2.1311,-1.9224,-2.1314,15.0000,0.0000,72.18,12,4.5000,0.4031,11.2674,5.00
17.5700,3.8171,0.1966,-0.7848,-0.2364,-0.2141,-0.2375,15.0000,0.0000,70.43,12,4.5000,0.5397,11.2961,5.00
17.5700,3.7884,0.1987,-0.8063,-0.2364,-0.2141,-0.2375,15.0000,0.0000,70.43,12,4.5000,0.5397,11.3248,5.00
17.5700,3.7599,0.2010,-0.8281,-0.2364,-0.2141,-0.2375,15.0000,0.0000,70.43,12,4.5000,0.5397,11.3535,5.00
17.5700,3.7313,0.2040,-0.8500,-0.2364,-0.2141,-0.2375,15.0000,0.0000,70.43,12,4.5000,0.5397,11.3822,5.00
17.5800,3.7029,0.2076,-0.8719,-2.1052,-1.9443,-2.1910,15.0000,0.0000,70.43,12,4.5000,0.5397,11.4108,5.00
17.6700,3.7311,0.2047,-0.8519,0.2299,0.2146,0.2227,15.0000,0.0000,70.11,10,4.2000,0.6892,11.4391,5.00
17.6700,3.7593,0.2024,-0.8323,0.2299,0.2146,0.2227,15.0000,0.0000,70.11,10,4.2000,0.6892,11.4675,5.00
17.6700,3.7878,0.2004,-0.8136,0.2299,0.2146,0.2227,15.0000,0.0000,70.11,10,4.2000,0.6892,11.4960,5.00
17.6700,3.8164,0.1986,-0.7948,0.2299,0.2146,0.2227,15.0000,0.0000,70.11,10,4.2000,0.6892,11.5247,5.00
17.6800,3.8451,0.1970,-0.7763,2.1544,1.9004,1.8571,15.0000,0.0000,70.11,10,4.2000,0.6892,11.5534,5.00
17.7800,3.8739,0.1994,-0.7555,0.1937,0.2144,0.2081,15.0000,0.0000,80.23,12,4.5000,0.5610,11.5823,5.00
17.7800,3.9025,0.2022,-0.7343,0.1937,0.2144,0.2081,15.0000,0.0000,80.23,12,4.5000,0.5610,11.6111,5.00
17.7800,3.9311,0.2057,-0.7132,0.1937,0.2144,0.2081,15.0000,0.0000,80.23,12,4.5000,0.5610,11.6399,5.00
17.7800,3.9596,0.2098,-0.6921,0.1937,0.2144,0.2081,15.0000,0.0000,80.23,12,4.5000,0.5610,11.6686,5.00
17.7800,3.9880,0.2144,-0.6710,0.1937,0.2144,0.2081,15.0000,0.0000,80.23,12,4.5000,0.5610,11.6974,5.00
17.8500,4.0163,0.2185,-0.6509,0.2872,0.2918,0.2868,15.0000,0.0000,51.23,8,4.5000,0.3625,11.7261,5.00
17.8500,4.0306,0.2201,-0.6414,0.2872,0.2918,0.2868,15.0000,0.0000,51.23,8,4.5000,0.3625,11.7404,5.00
17.8500,4.0306,0.2200,-0.6413,0.2872,0.2918,0.2868,15.0000,0.0000,51.23,8,4.5000,0.3625,11.7405,5.00
17.8600,4.0306,0.2199,-0.6411,0.0023,-0.0062,0.0136,15.0000,0.0000,51.23,8,4.5000,0.3625,11.7405,5.00
17.8800,4.0025,0.2160,-0.6630,-0.9851,-1.0180,-1.0956,15.0000,0.0000,51.23,8,4.5000,0.3625,11.7689,5.00
17.9700,3.9741,0.2127,-0.6840,-0.2211,-0.2281,-0.2331,15.0000,0.0000,74.40,13,4.5000,0.3888,11.7975,5.00
17.9700,3.9455,0.2098,-0.7050,-0.2211,-0.2281,-0.2331,15.0000,0.0000,74.40,13,4.5000,0.3888,11.8262,5.00
17.9700,3.9168,0.2076,-0.7262,-0.2211,-0.2281,-0.2331,15.0000,0.0000,74.40,13,4.5000,0.3888,11.8550,5.00
17.9700,3.8881,0.2060,-0.7474,-0.2211,-0.2281,-0.2331,15.0000,0.0000,74.40,13,4.5000,0.3888,11.8837,5.00
17.9800,3.8594,0.2050,-0.7687,-1.9995,-2.0681,-2.1309,15.0000,0.0000,74.40,13,4.5000,0.3888,11.9125,5.00
18.0700,3.8307,0.2054,-0.7901,-0.2277,-0.2235,-0.2375,15.0000,0.0000,74.78,11,4.5000,0.5397,11.9412,5.00
18.0700,3.8019,0.2065,-0.8115,-0.2277,-0.2235,-0.2375,15.0000,0.0000,74.78,11,4.5000,0.5397,11.9699,5.00
18.0700,3.7732,0.2082,-0.8330,-0.2277,-0.2235,-0.2375,15.0000,0.0000,74.78,11,4.5000,0.5397,11.9987,5.00
18.0700,3.7446,0.2101,-0.8549,-0.2277,-0.2235,-0.2375,15.0000,0.0000,74.78,11,4.5000,0.5397,12.0274,5.00
18.0800,3.7160,0.2128,-0.8768,-2.0295,-2.0298,-2.1904,15.0000,0.0000,74.78,11,4.5000,0.5397,12.0561,5.00
18.1700,3.7442,0.2099,-0.8566,0.2289,0.2157,0.2242,15.0000,0.0000,75.61,9,4.5000,0.6448,12.0844,5.00
18.1700,3.7724,0.2076,-0.8370,0.2289,0.2157,0.2242,15.0000,0.0000,75.61,9,4.5000,0.6448,12.1128,5.00
18.1700,3.8009,0.2055,-0.8181,0.2289,0.2157,0.2242,15.0000,0.0000,75.61,9,4.5000,0.6448,12.1413,5.00
18.1700,3.8296,0.2038,-0.7992,0.2289,0.2157,0.2242,15.0000,0.0000,75.61,9,4.5000,0.6448,12.1700,5.00
18.1800,3.8582,0.2023,-0.7805,2.1455,1.9107,1.8727,15.0000,0.0000,75.61,9,4.5000,0.6448,12.1987,5.00
18.2500,3.8870,0.2044,-0.7597,0.2768,0.3062,0.2960,15.0000,0.0000,52.32,9,4.5000,0.5109,12.2276,5.00
18.2500,3.9157,0.2071,-0.7386,0.2768,0.3062,0.2960,15.0000,0.0000,52.32,9,4.5000,0.5109,12.2564,5.00
18.2500,3.9443,0.2103,-0.7175,0.2768,0.3062,0.2960,15.0000,0.0000,52.32,9,4.5000,0.5109,12.2852,5.00
18.2600,3.9728,0.2142,-0.6964,1.9387,2.1255,2.1123,15.0000,0.0000,52.32,9,4.5000,0.5109,12.3140,5.00
18.2800,4.0014,0.2163,-0.6773,1.0498,0.9762,0.9534,15.0000,0.0000,52.32,9,4.5000,0.5109,12.3426,5.00
