time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
16.1200,14.6207,0.0328,-0.0408,0.1915,0.0071,-0.0018,15.0000,0.0000,14.22,9,0.3000,2.1434,15.7390,2.00
16.1400,14.6246,0.0328,-0.0408,0.1926,0.0071,-0.0018,15.0000,0.0000,14.22,9,0.3000,2.1434,15.7429,2.00
16.1600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,9,0.3000,2.1434,15.7429,2.00
16.1800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,9,0.3000,2.1434,15.7429,2.00
16.2100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,10,0.3000,2.1711,15.7429,2.00
16.2200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,10,0.3000,2.1711,15.7429,2.00
16.2400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,10,0.3000,2.1711,15.7429,2.00
16.2600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,10,0.3000,2.1711,15.7429,2.00
16.2800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,10,0.3000,2.1711,15.7429,2.00
16.3100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,10,0.3000,2.1495,15.7429,2.00
16.3200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,10,0.3000,2.1495,15.7429,2.00
16.3400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,10,0.3000,2.1495,15.7429,2.00
16.3600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,10,0.3000,2.1495,15.7429,2.00
16.3800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,10,0.3000,2.1495,15.7429,2.00
16.4200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
16.4200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
16.4400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
16.4600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
16.4800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
16.5100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1284,15.7429,2.00
16.5200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1284,15.7429,2.00
16.5400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1284,15.7429,2.00
16.5600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1284,15.7429,2.00
16.5800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1284,15.7429,2.00
16.6100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
16.6200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
16.6400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
16.6600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
16.6800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
16.7200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
16.7200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
16.7400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
16.7600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
16.7800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
16.8100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
16.8200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
16.8400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
16.8600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
16.8800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
16.9100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
16.9200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
16.9400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
16.9600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
16.9800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
17.0000,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
17.0200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
17.0400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
17.0600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
17.0800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
17.1100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
17.1200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
17.1400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
17.1600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
17.1800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
17.2100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
17.2200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
17.2400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
17.2600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
17.2800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
17.3200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1377,15.7429,2.00
17.3200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1377,15.7429,2.00
17.3400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1377,15.7429,2.00
17.3600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1377,15.7429,2.00
17.3800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1377,15.7429,2.00
17.4200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
17.4200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
17.4400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
17.4600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
17.4800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
17.5100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
17.5200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
17.5400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
17.5600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
17.5800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
17.6000,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
17.6300,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
17.6400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
17.6500,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
17.6800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
17.7200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1266,15.7429,2.00
17.7200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1266,15.7429,2.00
17.7400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1266,15.7429,2.00
17.7600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1266,15.7429,2.00
17.7800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1266,15.7429,2.00
17.8100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
17.8200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
17.8400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
17.8600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
17.8800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
17.9100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
17.9200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
17.9400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
17.9600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
17.9800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
18.0100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
18.0200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
18.0400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
18.0600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
18.0800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
18.1100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
18.1200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
18.1400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
18.1600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
18.1800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
18.2100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
18.2200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
18.2400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
18.2600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
18.2800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
18.3100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
18.3200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
18.3400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
18.3600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
18.3800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
18.4100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,10,0.3000,2.1381,15.7429,2.00
18.4200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,10,0.3000,2.1381,15.7429,2.00
18.4400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,10,0.3000,2.1381,15.7429,2.00
18.4600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,10,0.3000,2.1381,15.7429,2.00
18.4800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,10,0.3000,2.1381,15.7429,2.00
18.5100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
18.5200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
18.5400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
18.5600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
18.5800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
18.6100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1471,15.7429,2.00
18.6200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1471,15.7429,2.00
18.6400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1471,15.7429,2.00
18.6600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1471,15.7429,2.00
18.6800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1471,15.7429,2.00
18.7100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
18.7200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
18.7400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
18.7600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
18.7800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
18.8100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
18.8200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
18.8400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
18.8600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
18.8800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
18.9100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
18.9200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
18.9400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
18.9600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
18.9800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
19.0100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
19.0200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
19.0400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
19.0600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
19.0800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
19.1100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
19.1200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
19.1400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
19.1600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
19.1800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
19.2100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1471,15.7429,2.00
19.2200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1471,15.7429,2.00
19.2400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1471,15.7429,2.00
19.2600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1471,15.7429,2.00
19.2800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1471,15.7429,2.00
19.3100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1448,15.7429,2.00
19.3200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1448,15.7429,2.00
19.3400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1448,15.7429,2.00
19.3600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1448,15.7429,2.00
19.3800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1448,15.7429,2.00
19.4200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1367,15.7429,2.00
19.4200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1367,15.7429,2.00
19.4400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1367,15.7429,2.00
19.4600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1367,15.7429,2.00
19.4800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1367,15.7429,2.00
19.5100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
19.5200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
19.5400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
19.5600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
19.5800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
19.6100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
19.6200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
19.6400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
19.6600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
19.6800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
19.7100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
19.7200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
19.7400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
19.7600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
19.7800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
19.8100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
19.8200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
19.8400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
19.8600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
19.8800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
19.9100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
19.9200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
19.9400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
19.9600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
19.9800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
20.0100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1392,15.7429,2.00
20.0200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1392,15.7429,2.00
