time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
17.8200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1290,15.9944,5.00
17.8200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1290,15.9944,5.00
17.8400,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1290,15.9944,5.00
17.8600,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1290,15.9944,5.00
17.8800,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1290,15.9944,5.00
17.9200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,11,0.3000,2.1250,15.9944,5.00
17.9200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,11,0.3000,2.1250,15.9944,5.00
17.9400,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,11,0.3000,2.1250,15.9944,5.00
17.9600,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,11,0.3000,2.1250,15.9944,5.00
17.9800,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,11,0.3000,2.1250,15.9944,5.00
18.0200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.0300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.0400,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.0600,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.0800,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.1200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.1200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.1400,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.1600,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.1800,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.2200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.2200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.2400,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.2600,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.2800,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.3200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
18.3200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
18.3400,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
18.3600,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
18.3800,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
18.4200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
18.4200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
18.4300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
18.4500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
18.4700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
18.4900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
18.5200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.5300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.5500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.5700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.5900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.6200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.6300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.6500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.6700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.6900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.7200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
18.7300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
18.7500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
18.7700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
18.7900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
18.8200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.8300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.8500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.8700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.8900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.9100,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.9300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.9500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.9700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
18.9900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
19.0200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.0300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.0500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.0700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.0900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.1200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.1300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.1500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.1700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.1900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.2200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
19.2300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
19.2500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
19.2700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
19.2900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
19.3200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
19.3300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
19.3500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
19.3700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
19.3900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
19.4100,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.4300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.4500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.4700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.4900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.5200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.5300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.5500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.5700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.5900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.6100,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.6300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.6500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.6700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.6900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.7100,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.7300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.7500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.7700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.7900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.8100,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.8300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.8500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.8700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.8900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
19.9100,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,11,0.3000,2.1250,15.9944,5.00
19.9300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,11,0.3000,2.1250,15.9944,5.00
19.9500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,11,0.3000,2.1250,15.9944,5.00
19.9700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,11,0.3000,2.1250,15.9944,5.00
19.9900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,11,0.3000,2.1250,15.9944,5.00
20.0200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
20.0300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
20.0500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
20.0700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
20.0900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
20.1100,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.1300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.1500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.1700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.1900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.2200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.2300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.2500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.2700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.2900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.3200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.3300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.3500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.3700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.3900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.4200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
20.4300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
20.4500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
20.4700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
20.4900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
20.5200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.5300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.5500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.5700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.5900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.6100,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.6300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.6500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.6700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.6900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.7300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.7300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.7500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.7700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.7900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
20.8100,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
20.8300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
20.8500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
20.8700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
20.8900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
20.9200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
20.9300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
20.9500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
20.9700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
20.9900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.0200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.0300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.0500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.0700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.0900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.1200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.1300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.1500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.1700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.1900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.2100,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.2300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.2500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.2700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.2900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.3200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.3300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.3400,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.3700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.3900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.4200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.4300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.4500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.4700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.4900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.5200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.5300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.5500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.5700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.5900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.6100,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.6300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.6500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.6700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.6900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
